#{"t_start": 1617702187.5013726, "env_id": "Warehouse-v0"}
r,l,t
32,100,5602.833018
33,100,5604.926728
31,100,5606.823744
34,100,5608.862635
31,100,5610.774485
34,100,5612.83977
31,100,5614.779924
39,100,5616.804977
29,100,5618.697795
41,100,5620.704387
39,100,5622.580339
24,100,5624.627311
37,100,5626.516637
29,100,5628.54345
41,100,5630.394661
46,100,5632.368813
45,100,5634.279788
31,100,5636.27971
40,100,5638.213097
40,100,5640.319669
37,100,5642.211275
32,100,5644.214571
31,100,5646.089945
43,100,5648.091331
36,100,5649.979777
42,100,5651.975072
42,100,5653.867992
43,100,5655.888886
34,100,5657.774746
38,100,5659.820065
37,100,5661.722925
38,100,5663.736261
39,100,5665.648626
34,100,5667.662061
40,100,5669.557766
36,100,5671.559253
38,100,5673.45991
37,100,5675.447563
43,100,5677.312277
33,100,5679.309654
33,100,5681.221915
32,100,5683.208583
38,100,5685.126607
36,100,5687.145492
31,100,5689.103849
46,100,5691.123414
33,100,5693.052455
36,100,5695.14143
43,100,5697.087815
51,100,5699.121
36,100,5701.050381
36,100,5703.056541
39,100,5704.943766
35,100,5706.933488
30,100,5708.807698
30,100,5710.794398
43,100,5712.667193
39,100,5714.658841
32,100,5716.541693
38,100,5718.589982
42,100,5720.500789
42,100,5722.516416
39,100,5724.407268
40,100,5726.422033
32,100,5728.333319
25,100,5730.31771
35,100,5732.236156
38,100,5734.255673
33,100,5736.163071
50,100,5738.161277
41,100,5740.055715
37,100,5742.056852
37,100,5743.950865
35,100,5745.976697
38,100,5747.881482
34,100,5749.882715
43,100,5751.780145
34,100,5753.75215
36,100,5755.62235
41,100,5757.621546
42,100,5759.53232
36,100,5761.548923
35,100,5763.450529
34,100,5765.43781
40,100,5767.352057
33,100,5769.332489
32,100,5771.200424
35,100,5773.196923
44,100,5775.113182
45,100,5777.08486
30,100,5778.969852
38,100,5780.963979
38,100,5782.856435
42,100,5784.835894
33,100,5786.712624
39,100,5788.70531
34,100,5790.593038
36,100,5792.608919
38,100,5794.507108
39,100,5796.497718
33,100,5798.379918
39,100,5800.398748
37,100,5802.292513
35,100,5804.265885
43,100,5806.169115
41,100,5808.168183
39,100,5810.071411
44,100,5812.065263
28,100,5813.960701
41,100,5815.968565
42,100,5817.8509
29,100,5819.859115
35,100,5821.728678
35,100,5823.735405
34,100,5825.633794
39,100,5827.622798
43,100,5829.520496
36,100,5831.521937
29,100,5833.402194
36,100,5835.400653
46,100,5837.309088
38,100,5839.305843
25,100,5841.169986
37,100,5843.176836
44,100,5845.041435
43,100,5847.051997
36,100,5848.954484
33,100,5850.956803
33,100,5852.934753
37,100,5854.951533
36,100,5856.827539
37,100,5858.875572
40,100,5860.762258
36,100,5862.751816
39,100,5864.656764
39,100,5866.700527
43,100,5868.610049
34,100,5870.624139
41,100,5872.520576
32,100,5874.539955
45,100,5876.415094
37,100,5878.416483
36,100,5880.308573
38,100,5882.303224
46,100,5884.189238
38,100,5886.207332
40,100,5888.101556
46,100,5890.105059
37,100,5892.03917
36,100,5894.038972
37,100,5895.922839
33,100,5897.92658
39,100,5899.837985
36,100,5901.813658
31,100,5903.73326
35,100,5905.756561
34,100,5907.669734
34,100,5909.683165
40,100,5911.580717
40,100,5913.599844
35,100,5915.548256
35,100,5917.554717
40,100,5919.470594
40,100,5921.495392
43,100,5923.427363
40,100,5925.482058
42,100,5927.356737
33,100,5929.397029
41,100,5931.329283
41,100,5933.354743
53,100,5935.229799
46,100,5937.216422
37,100,5939.251789
36,100,5941.249461
41,100,5943.121042
33,100,5945.11385
35,100,5946.981709
41,100,5948.938791
41,100,5950.827952
45,100,5952.819373
38,100,5954.707464
39,100,5956.710795
34,100,5958.619837
33,100,5960.626459
40,100,5962.514029
41,100,5964.515277
35,100,5966.386222
37,100,5968.358893
35,100,5970.225917
37,100,5972.242671
41,100,5974.108395
40,100,5976.081506
39,100,5977.973059
42,100,5979.963588
24,100,5981.832721
27,100,5983.827858
35,100,5985.725289
51,100,5987.698135
33,100,5989.601877
39,100,5991.625645
29,100,5993.526076
40,100,5995.518232
33,100,5997.399224
41,100,5999.40014
40,100,6001.249079
30,100,6003.226993
36,100,6005.094906
29,100,6007.080215
44,100,6008.957367
35,100,6010.931627
42,100,6012.814219
35,100,6014.824842
33,100,6016.715317
41,100,6018.689805
42,100,6020.5676
35,100,6022.559835
33,100,6024.525847
32,100,6026.5624
45,100,6028.474612
37,100,6030.492947
43,100,6032.397008
41,100,6034.360163
30,100,6036.216798
45,100,6038.202296
27,100,6040.083757
34,100,6042.068467
38,100,6043.938077
35,100,6045.955196
36,100,6047.833042
38,100,6049.830222
41,100,6051.688349
35,100,6053.658041
37,100,6055.562533
31,100,6057.556245
33,100,6059.423981
42,100,6061.408605
40,100,6063.305712
44,100,6065.289474
40,100,6067.161628
37,100,6069.180176
36,100,6071.078784
27,100,6073.066044
44,100,6074.964222
45,100,6076.922812
36,100,6078.826166
32,100,6080.79798
33,100,6082.666455
35,100,6084.660201
37,100,6086.527883
40,100,6088.512496
48,100,6090.3857
35,100,6092.391331
38,100,6094.280436
32,100,6096.261749
27,100,6098.12858
47,100,6100.112498
38,100,6102.015391
30,100,6103.995989
32,100,6105.892758
34,100,6107.864105
36,100,6109.752004
35,100,6111.751697
35,100,6113.636245
42,100,6115.606613
38,100,6117.469989
29,100,6119.445758
38,100,6121.308762
33,100,6123.309701
34,100,6125.22872
37,100,6127.216908
33,100,6129.126752
42,100,6131.100186
45,100,6132.976488
42,100,6134.985594
42,100,6136.863274
38,100,6138.871827
36,100,6140.744955
35,100,6142.724495
8,100,6144.620032
28,100,6146.61574
38,100,6148.534449
40,100,6150.52416
31,100,6152.434762
32,100,6154.451761
36,100,6156.360206
41,100,6158.335465
37,100,6160.24464
41,100,6162.225112
33,100,6164.119294
35,100,6166.120086
34,100,6167.991604
45,100,6169.988305
37,100,6171.853633
28,100,6173.817577
42,100,6175.701971
39,100,6177.67724
42,100,6179.544912
37,100,6181.518945
28,100,6183.380785
42,100,6185.365829
38,100,6187.234044
27,100,6189.221925
26,100,6191.086955
40,100,6193.067904
30,100,6195.001779
36,100,6196.967486
50,100,6198.842984
38,100,6200.849872
33,100,6202.728491
38,100,6204.715223
39,100,6206.586676
31,100,6208.567693
26,100,6210.447786
38,100,6212.45677
34,100,6214.321302
39,100,6216.302999
32,100,6218.176852
36,100,6220.169387
31,100,6222.060746
29,100,6224.055462
25,100,6225.994278
30,100,6228.025031
47,100,6229.945701
36,100,6231.975949
34,100,6233.897981
30,100,6235.967279
29,100,6237.834057
31,100,6239.941137
35,100,6241.798286
40,100,6243.757482
36,100,6245.627793
33,100,6247.60076
38,100,6249.487217
41,100,6251.452437
43,100,6253.323171
38,100,6255.326969
41,100,6257.222523
31,100,6259.203396
36,100,6261.076225
39,100,6263.084102
34,100,6264.962311
37,100,6266.938366
40,100,6268.823484
34,100,6270.801958
32,100,6272.712863
34,100,6274.717385
28,100,6276.59779
36,100,6278.590644
35,100,6280.477729
27,100,6282.457833
39,100,6284.349034
42,100,6286.362863
40,100,6288.223745
37,100,6290.235232
33,100,6292.10861
34,100,6294.087472
33,100,6295.994632
36,100,6297.980428
33,100,6299.865116
42,100,6301.837852
19,100,6303.726627
37,100,6305.700721
39,100,6307.574914
40,100,6309.563694
36,100,6311.481231
32,100,6313.472477
42,100,6315.358539
28,100,6317.33402
42,100,6319.243084
35,100,6321.212476
36,100,6323.068947
34,100,6325.052814
33,100,6326.954014
35,100,6329.005401
33,100,6330.898182
38,100,6332.880354
36,100,6334.7694
31,100,6336.765788
32,100,6338.644892
36,100,6340.661857
34,100,6342.534058
42,100,6344.580247
35,100,6346.482077
28,100,6348.45533
41,100,6350.365244
36,100,6352.35844
26,100,6354.21824
32,100,6356.185393
36,100,6358.081857
38,100,6360.058035
41,100,6361.990148
43,100,6363.97815
32,100,6365.849524
24,100,6367.848356
38,100,6369.715662
45,100,6371.703974
41,100,6373.615956
33,100,6375.6036
36,100,6377.486356
24,100,6379.466949
45,100,6381.348732
31,100,6383.335941
30,100,6385.202456
38,100,6387.189714
35,100,6389.060515
39,100,6391.066223
40,100,6392.971653
39,100,6394.964546
38,100,6396.862721
37,100,6398.870475
36,100,6400.732425
32,100,6402.706454
36,100,6404.602227
34,100,6406.584735
48,100,6408.456733
36,100,6410.471114
35,100,6412.355426
41,100,6414.318473
33,100,6416.187837
35,100,6418.15718
30,100,6420.0566
30,100,6422.028025
43,100,6423.896307
44,100,6425.883146
32,100,6427.781064
41,100,6429.775339
39,100,6431.641037
33,100,6433.629327
35,100,6435.527584
28,100,6437.485824
40,100,6439.342442
40,100,6441.325655
33,100,6443.205836
37,100,6445.17476
39,100,6447.052677
39,100,6449.043244
33,100,6450.916729
38,100,6452.956375
42,100,6454.830091
36,100,6456.802619
42,100,6458.662306
42,100,6460.624775
41,100,6462.533445
36,100,6464.544422
33,100,6466.461471
33,100,6468.447614
36,100,6470.344065
46,100,6472.339511
44,100,6474.215228
41,100,6476.203766
42,100,6478.090074
41,100,6480.099675
26,100,6481.966647
28,100,6483.929868
33,100,6485.81893
40,100,6487.811301
28,100,6489.684774
45,100,6491.655171
38,100,6493.552156
29,100,6495.532504
33,100,6497.413869
42,100,6499.37997
37,100,6501.256178
37,100,6503.220954
36,100,6505.084086
28,100,6507.048712
32,100,6508.912239
34,100,6510.889792
34,100,6512.762069
37,100,6514.733655
36,100,6516.59177
39,100,6518.565
43,100,6520.447881
31,100,6522.417993
27,100,6524.292767
35,100,6526.3039
32,100,6528.202774
35,100,6530.190658
34,100,6532.071301
43,100,6534.034968
39,100,6535.910838
32,100,6537.960385
39,100,6539.997778
42,100,6541.997752
29,100,6543.915053
35,100,6545.914654
44,100,6547.793764
34,100,6549.794989
36,100,6551.69665
38,100,6553.707411
43,100,6555.610407
35,100,6557.584686
33,100,6559.498916
33,100,6561.474482
38,100,6563.327773
47,100,6565.325458
48,100,6567.178519
30,100,6569.13908
35,100,6571.013317
44,100,6572.992011
45,100,6574.859659
44,100,6576.854467
35,100,6578.712574
36,100,6580.699051
44,100,6582.559202
36,100,6584.526233
37,100,6586.398271
38,100,6588.367674
34,100,6590.244293
42,100,6592.245784
36,100,6594.120084
42,100,6596.117717
32,100,6597.996192
38,100,6599.992932
35,100,6601.854817
36,100,6603.823616
35,100,6605.715351
38,100,6607.711817
39,100,6609.555763
35,100,6611.54631
34,100,6613.413849
43,100,6615.388486
38,100,6617.2352
38,100,6619.222523
46,100,6621.097433
32,100,6623.059457
36,100,6624.959069
34,100,6626.938553
38,100,6628.801947
34,100,6630.770494
39,100,6632.663266
43,100,6634.691081
30,100,6636.58064
44,100,6638.594482
26,100,6640.469517
38,100,6642.455958
35,100,6644.349025
37,100,6646.34149
36,100,6648.199531
45,100,6650.197176
38,100,6652.081161
33,100,6654.047038
40,100,6655.913924
48,100,6657.893928
36,100,6659.760613
37,100,6661.723938
41,100,6663.601698
36,100,6665.597635
39,100,6667.466795
44,100,6669.43241
29,100,6671.313295
41,100,6673.289402
41,100,6675.199047
29,100,6677.173608
29,100,6679.04443
33,100,6681.03161
39,100,6682.913147
31,100,6684.911331
36,100,6686.764698
41,100,6688.759161
45,100,6690.647654
33,100,6692.65581
33,100,6694.510175
34,100,6696.501865
39,100,6698.370315
42,100,6700.348983
38,100,6702.214592
39,100,6704.217952
39,100,6706.103982
36,100,6708.093658
35,100,6709.933421
27,100,6711.932991
44,100,6713.823595
33,100,6715.80593
36,100,6717.690214
34,100,6719.685378
25,100,6721.567371
39,100,6723.580432
36,100,6725.476986
35,100,6727.455713
38,100,6729.348921
37,100,6731.307162
31,100,6733.175695
33,100,6735.15984
33,100,6737.034207
36,100,6739.015461
32,100,6740.896094
42,100,6742.88442
24,100,6744.737236
38,100,6746.743751
32,100,6748.620643
34,100,6750.607854
33,100,6752.533197
40,100,6754.501565
39,100,6756.351215
34,100,6758.350547
40,100,6760.251882
37,100,6762.222666
36,100,6764.094977
41,100,6766.057821
35,100,6767.973655
27,100,6769.943175
38,100,6771.799737
33,100,6773.771581
31,100,6775.642465
44,100,6777.633199
44,100,6779.488461
37,100,6781.455178
28,100,6783.310699
46,100,6785.299955
36,100,6787.161598
40,100,6789.122532
36,100,6791.016953
34,100,6792.997483
42,100,6794.90058
36,100,6796.906124
33,100,6798.814465
36,100,6800.817407
30,100,6802.698523
43,100,6804.708058
35,100,6806.577601
35,100,6808.55139
41,100,6810.388444
35,100,6812.400443
39,100,6814.269979
33,100,6816.252947
47,100,6818.116174
36,100,6820.100732
40,100,6821.979137
36,100,6823.982871
34,100,6825.862393
42,100,6827.863264
31,100,6829.746113
32,100,6831.731472
42,100,6833.578891
31,100,6835.562958
37,100,6837.437323
46,100,6839.5404
36,100,6841.388815
35,100,6843.376699
41,100,6845.267264
34,100,6847.327356
47,100,6849.234715
35,100,6851.240177
23,100,6853.148834
31,100,6855.173885
41,100,6857.081998
27,100,6859.09951
43,100,6860.977569
41,100,6862.985294
36,100,6864.850148
40,100,6866.791582
24,100,6868.681506
30,100,6870.657063
38,100,6872.533638
36,100,6874.522932
38,100,6876.388177
37,100,6878.403537
37,100,6880.295486
40,100,6882.288092
45,100,6884.198459
43,100,6886.164005
37,100,6888.03588
41,100,6890.025859
41,100,6891.932625
34,100,6893.93367
31,100,6895.793621
39,100,6897.773736
24,100,6899.649077
36,100,6901.631728
35,100,6903.494926
40,100,6905.474306
32,100,6907.32585
36,100,6909.295154
41,100,6911.13929
31,100,6913.124386
30,100,6915.003737
36,100,6916.996845
44,100,6918.863493
35,100,6920.864742
31,100,6922.769146
34,100,6924.749306
43,100,6926.610183
41,100,6928.584187
35,100,6930.471135
30,100,6932.466993
37,100,6934.323396
34,100,6936.308414
43,100,6938.191504
29,100,6940.217849
29,100,6942.111625
36,100,6944.11691
32,100,6946.038389
29,100,6947.992755
32,100,6949.868654
45,100,6951.860202
40,100,6953.737102
40,100,6955.734781
38,100,6957.608775
36,100,6959.585442
40,100,6961.512636
35,100,6963.4841
40,100,6965.377262
44,100,6967.365572
40,100,6969.25771
34,100,6971.210366
34,100,6973.076015
35,100,6975.07252
35,100,6976.971257
32,100,6978.938531
45,100,6980.797983
39,100,6982.787594
44,100,6984.687952
37,100,6986.670532
38,100,6988.544889
36,100,6990.526948
34,100,6992.438492
35,100,6994.408493
44,100,6996.274004
47,100,6998.241961
35,100,7000.151406
31,100,7002.122337
34,100,7003.984911
44,100,7005.980762
35,100,7007.857322
40,100,7009.855705
33,100,7011.704158
38,100,7013.697511
42,100,7015.610179
45,100,7017.612748
43,100,7019.475492
32,100,7021.47296
30,100,7023.355347
49,100,7025.323197
37,100,7027.192483
43,100,7029.178176
33,100,7031.048515
39,100,7032.999471
33,100,7034.898812
29,100,7036.887177
34,100,7038.778974
40,100,7040.785936
40,100,7042.669073
33,100,7044.664487
37,100,7046.565676
29,100,7048.543894
30,100,7050.389784
35,100,7052.470391
29,100,7054.363167
33,100,7056.318806
43,100,7058.191401
31,100,7060.16192
46,100,7062.053803
32,100,7064.040525
32,100,7065.913816
46,100,7067.924011
44,100,7069.768039
40,100,7071.75887
36,100,7073.609182
37,100,7075.581099
37,100,7077.424295
44,100,7079.389624
41,100,7081.254084
44,100,7083.227056
37,100,7085.082832
26,100,7087.090251
42,100,7088.952648
34,100,7090.928625
37,100,7092.799077
36,100,7094.796754
33,100,7096.670014
42,100,7098.657578
44,100,7100.525469
35,100,7102.487216
33,100,7104.339199
28,100,7106.328511
47,100,7108.194333
44,100,7110.169222
41,100,7112.060535
43,100,7114.0703
38,100,7115.949481
36,100,7117.925205
34,100,7119.811611
41,100,7121.808284
37,100,7123.698363
28,100,7125.676488
28,100,7127.585985
38,100,7129.569081
40,100,7131.447685
34,100,7133.449342
35,100,7135.318864
38,100,7137.277284
40,100,7139.279258
41,100,7141.260601
36,100,7143.119059
31,100,7145.106537
36,100,7147.002305
37,100,7148.989581
31,100,7150.853152
41,100,7152.813495
38,100,7154.663527
52,100,7156.642454
41,100,7158.605754
33,100,7160.613314
42,100,7162.506672
36,100,7164.517015
42,100,7166.412791
35,100,7168.445909
24,100,7170.315907
35,100,7172.312735
38,100,7174.181943
46,100,7176.16952
28,100,7178.061067
36,100,7180.052109
38,100,7181.910086
29,100,7183.894954
36,100,7185.801934
35,100,7187.823228
47,100,7189.693942
34,100,7191.670219
41,100,7193.556575
33,100,7195.522886
27,100,7197.371243
36,100,7199.351274
48,100,7201.246372
26,100,7203.226723
36,100,7205.101399
34,100,7207.093169
45,100,7208.984579
34,100,7210.987637
47,100,7212.841708
39,100,7214.822473
43,100,7216.691221
32,100,7218.668174
37,100,7220.520382
42,100,7222.490182
37,100,7224.358719
39,100,7226.333897
44,100,7228.218014
42,100,7230.199864
40,100,7232.111276
37,100,7234.124945
40,100,7235.980254
38,100,7237.943484
33,100,7239.823076
29,100,7241.811811
37,100,7243.673036
45,100,7245.707586
31,100,7247.64323
40,100,7249.649163
42,100,7251.515656
40,100,7253.533256
41,100,7255.421964
44,100,7257.403288
48,100,7259.282488
32,100,7261.269948
37,100,7263.168648
14,100,7265.151248
42,100,7267.022458
38,100,7269.017511
42,100,7270.892279
37,100,7272.883618
31,100,7274.741934
33,100,7276.711539
49,100,7278.607695
40,100,7280.583481
33,100,7282.450191
32,100,7284.456308
31,100,7286.353561
43,100,7288.332449
32,100,7290.205363
30,100,7292.1847
43,100,7294.075533
35,100,7296.034785
40,100,7297.912818
30,100,7299.875872
38,100,7301.747547
34,100,7303.719905
46,100,7305.574708
39,100,7307.56333
34,100,7309.410811
32,100,7311.383373
42,100,7313.246513
36,100,7315.234858
38,100,7317.124921
40,100,7319.11342
30,100,7320.984473
38,100,7322.959386
40,100,7324.812849
35,100,7326.804024
39,100,7328.666723
36,100,7330.65094
31,100,7332.537607
43,100,7334.518584
34,100,7336.394316
35,100,7338.352287
33,100,7340.232526
48,100,7342.223505
37,100,7344.104039
38,100,7346.091534
35,100,7347.964474
38,100,7349.927045
35,100,7351.860305
36,100,7353.850906
45,100,7355.726948
36,100,7357.690099
35,100,7359.572241
37,100,7361.533274
33,100,7363.445752
42,100,7365.451837
30,100,7367.336727
27,100,7369.304608
30,100,7371.216846
41,100,7373.187159
45,100,7375.061446
46,100,7377.023252
45,100,7378.891395
29,100,7380.86908
43,100,7382.723003
35,100,7384.708729
42,100,7386.549299
38,100,7388.531706
36,100,7390.416756
30,100,7392.371382
32,100,7394.25826
35,100,7396.228233
36,100,7398.096467
31,100,7400.050426
41,100,7401.937351
33,100,7403.90445
42,100,7405.760211
36,100,7407.730879
42,100,7409.596861
37,100,7411.583365
30,100,7413.458621
41,100,7415.434084
43,100,7417.329725
36,100,7419.315434
33,100,7421.191845
44,100,7423.160755
40,100,7425.040794
38,100,7427.038464
41,100,7428.904652
40,100,7430.881783
36,100,7432.7498
36,100,7434.739375
27,100,7436.605469
31,100,7438.638559
34,100,7440.583494
36,100,7442.566795
35,100,7444.485786
39,100,7446.467584
34,100,7448.346947
39,100,7450.319457
31,100,7452.222621
29,100,7454.214168
40,100,7456.071239
39,100,7458.039464
37,100,7459.902072
35,100,7461.870527
34,100,7463.746488
41,100,7465.713736
35,100,7467.585886
28,100,7469.659447
37,100,7471.58853
47,100,7473.593224
31,100,7475.475107
32,100,7477.511684
35,100,7479.418782
36,100,7481.385395
45,100,7483.281278
46,100,7485.261085
36,100,7487.159472
35,100,7489.134466
34,100,7491.01037
33,100,7492.987743
37,100,7494.881891
44,100,7496.850149
42,100,7498.706595
40,100,7500.671477
45,100,7502.553153
39,100,7504.511732
29,100,7506.365882
34,100,7508.344512
39,100,7510.229491
35,100,7512.21012
40,100,7514.089093
34,100,7516.063452
40,100,7517.949237
36,100,7519.943198
46,100,7521.792821
32,100,7523.764115
40,100,7525.666506
42,100,7527.64045
35,100,7529.514783
44,100,7531.528352
42,100,7533.422495
32,100,7535.401338
36,100,7537.264547
33,100,7539.231964
39,100,7541.123764
37,100,7543.107109
45,100,7545.010468
37,100,7546.98366
31,100,7548.888961
39,100,7550.924055
43,100,7552.813845
37,100,7554.833682
35,100,7556.751178
30,100,7558.741419
39,100,7560.607217
38,100,7562.604115
40,100,7564.459132
39,100,7566.413699
42,100,7568.272472
40,100,7570.231506
32,100,7572.098093
34,100,7574.078648
40,100,7575.94656
40,100,7577.908669
45,100,7579.781015
33,100,7581.780004
34,100,7583.681506
35,100,7585.655586
37,100,7587.511787
33,100,7589.477895
36,100,7591.345926
35,100,7593.33487
39,100,7595.227271
46,100,7597.201725
49,100,7599.079277
37,100,7601.051625
40,100,7602.947731
39,100,7604.935759
35,100,7606.802985
35,100,7608.813293
33,100,7610.700257
40,100,7612.690642
39,100,7614.583346
44,100,7616.577858
39,100,7618.449397
36,100,7620.434462
44,100,7622.295359
39,100,7624.278096
41,100,7626.135933
47,100,7628.10581
44,100,7629.976681
43,100,7631.930722
36,100,7633.824594
34,100,7635.772481
28,100,7637.646215
36,100,7639.62285
27,100,7641.521761
29,100,7643.494783
34,100,7645.375681
42,100,7647.343015
34,100,7649.259775
35,100,7651.268357
38,100,7653.199516
39,100,7655.198421
44,100,7657.09116
37,100,7659.071986
30,100,7660.972075
34,100,7662.947633
39,100,7664.819012
30,100,7666.778883
32,100,7668.663534
25,100,7670.646061
29,100,7672.507075
43,100,7674.504358
45,100,7676.389418
26,100,7678.36184
42,100,7680.243591
41,100,7682.231775
28,100,7684.107364
39,100,7686.082214
47,100,7687.963227
44,100,7689.928564
40,100,7691.805359
37,100,7693.788172
32,100,7695.705044
29,100,7697.681739
34,100,7699.534475
37,100,7701.518063
31,100,7703.400888
32,100,7705.386989
26,100,7707.250576
35,100,7709.245937
34,100,7711.115283
33,100,7713.118653
36,100,7714.99697
31,100,7716.980432
34,100,7718.858941
36,100,7720.835975
38,100,7722.726234
40,100,7724.702858
33,100,7726.59497
42,100,7728.589611
37,100,7730.44779
32,100,7732.427648
35,100,7734.298012
38,100,7736.296075
38,100,7738.160876
38,100,7740.273914
34,100,7742.17692
36,100,7744.165784
29,100,7746.054449
33,100,7748.051645
40,100,7749.944934
39,100,7751.919187
36,100,7753.783677
40,100,7755.75144
46,100,7757.634343
33,100,7759.600542
35,100,7761.447624
37,100,7763.448458
32,100,7765.33934
43,100,7767.31954
40,100,7769.201898
31,100,7771.20817
36,100,7773.131325
30,100,7775.118217
32,100,7776.992449
29,100,7778.965716
36,100,7780.977851
32,100,7782.978287
32,100,7784.878896
39,100,7786.877786
27,100,7788.815905
31,100,7790.870693
38,100,7792.728266
37,100,7794.707067
48,100,7796.579901
46,100,7798.559166
33,100,7800.411258
36,100,7802.36961
38,100,7804.259591
39,100,7806.239747
33,100,7808.104879
38,100,7810.099727
36,100,7811.982396
38,100,7813.961092
42,100,7815.839308
37,100,7817.82469
31,100,7819.699737
35,100,7821.675387
37,100,7823.535958
37,100,7825.51091
48,100,7827.350508
43,100,7829.331033
39,100,7831.216203
34,100,7833.212047
41,100,7835.092415
39,100,7837.06967
37,100,7838.944227
40,100,7840.938146
28,100,7842.80505
40,100,7844.790832
40,100,7846.672149
48,100,7848.669473
25,100,7850.571424
35,100,7852.584666
39,100,7854.457518
40,100,7856.466786
29,100,7858.390854
37,100,7860.4187
48,100,7862.292491
32,100,7864.270356
34,100,7866.134388
29,100,7868.123992
33,100,7869.97336
31,100,7871.939099
34,100,7873.830896
31,100,7875.815002
36,100,7877.672688
36,100,7879.66955
37,100,7881.511937
39,100,7883.512724
42,100,7885.396976
38,100,7887.360097
40,100,7889.232204
37,100,7891.225797
40,100,7893.135743
40,100,7895.118094
39,100,7896.991654
38,100,7898.969613
37,100,7900.832009
40,100,7902.806247
35,100,7904.711753
34,100,7906.659539
31,100,7908.546653
35,100,7910.482814
34,100,7912.402821
40,100,7914.382162
36,100,7916.250572
35,100,7918.231747
27,100,7920.117881
32,100,7922.09114
41,100,7923.970315
39,100,7925.93261
46,100,7927.818914
35,100,7929.810651
34,100,7931.665173
38,100,7933.645212
37,100,7935.522568
35,100,7937.489607
32,100,7939.340286
29,100,7941.327152
38,100,7943.201155
43,100,7945.211216
32,100,7947.090607
35,100,7949.093982
31,100,7950.956282
38,100,7952.983532
47,100,7954.865179
38,100,7956.8502
33,100,7958.751189
39,100,7960.723132
42,100,7962.585231
39,100,7964.56645
41,100,7966.424892
30,100,7968.406542
44,100,7970.293406
44,100,7972.267853
43,100,7974.154258
36,100,7976.136658
35,100,7978.000883
39,100,7980.010286
30,100,7981.885523
37,100,7983.860847
36,100,7985.746082
32,100,7987.7341
33,100,7989.617312
41,100,7991.593659
39,100,7993.461462
37,100,7995.464189
38,100,7997.340584
42,100,7999.333905
42,100,8001.206298
36,100,8003.19299
37,100,8005.08822
33,100,8007.075993
38,100,8008.955605
37,100,8010.945509
36,100,8012.85182
42,100,8014.830286
37,100,8016.716149
44,100,8018.704239
38,100,8020.592139
43,100,8022.574848
32,100,8024.444645
42,100,8026.415167
40,100,8028.302959
36,100,8030.263469
37,100,8032.121681
44,100,8034.089384
38,100,8035.967778
36,100,8037.974064
36,100,8039.961529
41,100,8041.958447
40,100,8043.870497
43,100,8045.864721
34,100,8047.737036
40,100,8049.708349
34,100,8051.562732
31,100,8053.539847
38,100,8055.39463
39,100,8057.37253
39,100,8059.24847
49,100,8061.21193
31,100,8063.07707
37,100,8065.068324
36,100,8066.946592
37,100,8068.928523
52,100,8070.779636
37,100,8072.795699
36,100,8074.653763
44,100,8076.636277
38,100,8078.530013
40,100,8080.527392
35,100,8082.395453
38,100,8084.443432
38,100,8086.326407
38,100,8088.320347
36,100,8090.202234
45,100,8092.265341
28,100,8094.1851
44,100,8096.22238
38,100,8098.1427
32,100,8100.1457
35,100,8102.074232
32,100,8104.052528
38,100,8105.922018
41,100,8107.874525
40,100,8109.732765
42,100,8111.72811
38,100,8113.5886
42,100,8115.584466
36,100,8117.44709
39,100,8119.431802
36,100,8121.298434
37,100,8123.268989
35,100,8125.146821
32,100,8127.143959
42,100,8129.028823
38,100,8131.009907
48,100,8132.897432
40,100,8134.887816
33,100,8136.770373
36,100,8138.765529
45,100,8140.627192
32,100,8142.600763
40,100,8144.496719
36,100,8146.494497
36,100,8148.371331
50,100,8150.352458
32,100,8152.241682
40,100,8154.206587
43,100,8156.072652
39,100,8158.033494
35,100,8159.883515
43,100,8161.909451
44,100,8163.782108
34,100,8165.76843
28,100,8167.661076
50,100,8169.625689
31,100,8171.490294
33,100,8173.485719
34,100,8175.38726
33,100,8177.390864
31,100,8179.253521
30,100,8181.255643
40,100,8183.160481
38,100,8185.128169
33,100,8186.982864
44,100,8188.947179
37,100,8190.807536
31,100,8192.761144
39,100,8194.629693
38,100,8196.600478
29,100,8198.495891
33,100,8200.491201
36,100,8202.380508
37,100,8204.357233
32,100,8206.257278
35,100,8208.25346
41,100,8210.114904
35,100,8212.13614
45,100,8214.038648
38,100,8216.023314
33,100,8217.889087
34,100,8219.884496
42,100,8221.754636
32,100,8223.762864
40,100,8225.658844
41,100,8227.66748
33,100,8229.552902
24,100,8231.521037
43,100,8233.390668
41,100,8235.357054
41,100,8237.217502
34,100,8239.178155
40,100,8241.054571
41,100,8243.039689
32,100,8244.908744
36,100,8246.875868
39,100,8248.728369
29,100,8250.69659
36,100,8252.684317
37,100,8254.710635
37,100,8256.609895
40,100,8258.642955
38,100,8260.570584
39,100,8262.583797
41,100,8264.46418
34,100,8266.459183
40,100,8268.315964
41,100,8270.332759
41,100,8272.207888
36,100,8274.202475
37,100,8276.150401
39,100,8278.178232
34,100,8280.081567
36,100,8282.225671
38,100,8284.184465
42,100,8286.221653
40,100,8288.191892
36,100,8290.315238
37,100,8292.306062
37,100,8294.292742
35,100,8296.177628
37,100,8298.168744
49,100,8300.164631
42,100,8302.211053
43,100,8304.126892
40,100,8306.239756
